triliteral,,"A triliteral or triconsonantal root (Hebrew: ×©×¨×©â, Å¡oreÅ¡; Arabic: Ø¬Ø°Ø± Ø«ÙØ§Ø«Ùâ, jiá¸r á¹¯ulÄá¹¯Ä«; Syriac: Ü«ÜªÜ«Ü, Å¡erÅ¡Ä) is a root containing a sequence of three consonants."
trill,noun,"a quavering or vibratory sound, especially a rapid alternation of sung or played notes."
trilled,verb,produce a quavering or warbling sound.
triller,noun,"an Australasian and SE Asian songbird of the cuckoo-shrike family, with mainly black and white plumage."
trillers,noun,"an Australasian and SE Asian songbird of the cuckoo-shrike family, with mainly black and white plumage."
trilling,verb,produce a quavering or warbling sound.
trillion,number,"a million million (1,000,000,000,000 or 1012)."
trillions,number,"a million million (1,000,000,000,000 or 1012)."
trillionth,,"trillion. CloseStyle: MLA APA Chicago. noun trilÂ·lion \Ëtri(l)-yÉn\ : the number 1,000,000,000,000 : one thousand billion. : a very large amount or number."
trillium,noun,"a plant with a solitary three-petalled flower above a whorl of three leaves, native to North America and Asia."
trilliums,noun,"a plant with a solitary three-petalled flower above a whorl of three leaves, native to North America and Asia."
trills,noun,"a quavering or vibratory sound, especially a rapid alternation of sung or played notes."
trilobal,,"Trilobal is worth 10 points in Scrabble, and 13 points in Words with Friends. There are 8 letters in trilobal: A B I L L O R T. Words that start with trilobal. Words that contain trilobal."
trilobate,,adjective. (esp of a leaf) consisting of or having three lobes or parts. trilobate in Medicine Expand. trilobate triÂ·loÂ·bate (trÄ«-lÅ'bÄt') or triÂ·loÂ·batÂ·ed (-bÄ'tÄ­d) or triÂ·lobed (trÄ«'lÅbd') adj.
trilobed,,: having three lobes trilobed leaf>
trilogy,noun,"a group of three related novels, plays, films, etc."
trilogies,noun,"a group of three related novels, plays, films, etc."
trim,verb,make (something) neat or of the required size or form by cutting away irregular or unwanted parts.
trim,verb,"decorate (something), typically with contrasting items or pieces of material."
trim,verb,adjust (a sail) to take advantage of the wind.
trim,noun,"additional decoration, typically along the edges of something and in contrasting colour or material."
trim,noun,an act of cutting something in order to neaten it.
trim,noun,the state of being in good order or condition.
trim,noun,"the way in which a ship floats in the water, especially in relation to the fore-and-aft line."
trim,adjective,neat and smart in appearance; in good order.
trim,noun,the degree to which an aircraft can be maintained at a constant altitude without any control forces being present.
trimaran,noun,a yacht with three hulls in parallel.
trimarans,noun,a yacht with three hulls in parallel.
trimester,noun,"a period of three months, especially as a division of the duration of pregnancy."
trimesters,noun,"a period of three months, especially as a division of the duration of pregnancy."
trimeter,noun,a line of verse consisting of three metrical feet.
trimmed,verb,make (something) neat or of the required size or form by cutting away irregular or unwanted parts.
trimmed,verb,"decorate (something), typically with contrasting items or pieces of material."
trimmed,verb,adjust (a sail) to take advantage of the wind.
trimmer,noun,an implement used for cutting and neatening something.
trimmers,noun,an implement used for cutting and neatening something.
trimmest,adjective,neat and smart in appearance; in good order.
trimming,noun,small pieces trimmed off something.
trimming,noun,"decoration, especially for clothing."
trimming,verb,make (something) neat or of the required size or form by cutting away irregular or unwanted parts.
trimming,verb,"decorate (something), typically with contrasting items or pieces of material."
trimming,verb,adjust (a sail) to take advantage of the wind.
trimmings,noun,small pieces trimmed off something.
trimmings,noun,"decoration, especially for clothing."
trimonthly,,Definition of TRIMONTHLY. : occurring every three months.
trims,verb,"decorate (something), typically with contrasting items or pieces of material."
trims,verb,adjust (a sail) to take advantage of the wind.
trims,verb,make (something) neat or of the required size or form by cutting away irregular or unwanted parts.
trinary,,"Definition of TRINARY. : a ternary group or set : triad. To access the complete Unabridged Dictionary, with an additional 300,000 words that aren't in our free dictionary, start a free trial."
trine,noun,an aspect of 120Â° (one third of a circle).
trined,verb,(of a planet) be in a trine aspect with (another planet or position).
trines,noun,an aspect of 120Â° (one third of a circle).
trining,noun,the action of teaching a person or animal a particular skill or type of behaviour.
trining,verb,teach (a person or animal) a particular skill or type of behaviour through sustained practice and instruction.
trining,verb,undertake a course of exercise and diet in order to reach or maintain peak physical fitness in preparation for a specific sport or event.
trining,verb,"point or aim something, typically a gun or camera, at."
trining,verb,cause (a plant) to grow in a particular direction or into a required shape.
trinitarian,adjective,relating to belief in the doctrine of the Trinity.
trinitarianism,,"The first defence of the doctrine of the Trinity was in the early 3rd century by the early church father Tertullian. He explicitly defined the Trinity as Father, Son, and Holy Spirit and defended the Trinitarian theology against the ""Praxean"" heresy."
trinitarians,noun,a person who believes in the doctrine of the Trinity.
trinity,noun,"the three persons of the Christian Godhead; Father, Son, and Holy Spirit."
trinities,noun,"the three persons of the Christian Godhead; Father, Son, and Holy Spirit."
trinitrotoluene,noun,a high explosive formed from toluene by substitution of three hydrogen atoms with nitro groups. It is relatively insensitive to shock and can be conveniently melted.
trinket,noun,a small ornament or item of jewellery that is of little value.
trinkets,noun,a small ornament or item of jewellery that is of little value.
trio,noun,a set or group of three people or things.
triode,noun,a thermionic valve having three electrodes.
triodes,noun,a thermionic valve having three electrodes.
triolet,noun,"a poem of eight lines, typically of eight syllables each, rhyming abaaabab and so structured that the first line recurs as the fourth and seventh and the second as the eighth."
triolets,noun,"a poem of eight lines, typically of eight syllables each, rhyming abaaabab and so structured that the first line recurs as the fourth and seventh and the second as the eighth."
trios,noun,a set or group of three people or things.
tryout,noun,"a test of the potential of someone or something, especially in the context of entertainment or sport."
tryouts,noun,"a test of the potential of someone or something, especially in the context of entertainment or sport."
trioxide,noun,an oxide containing three atoms of oxygen in its molecule or empirical formula.
trioxides,noun,an oxide containing three atoms of oxygen in its molecule or empirical formula.
