mortgagors,noun,"the borrower in a mortgage, typically a homeowner."
mortice,noun,a hole or recess cut into a part which is designed to receive a corresponding projection (a tenon) on another part so as to join or lock the parts together.
mortician,noun,an undertaker.
morticians,noun,an undertaker.
mortify,verb,cause (someone) to feel very embarrassed or ashamed.
mortify,verb,subdue (the body or its needs and desires) by self-denial or discipline.
mortify,verb,(of flesh) be affected by gangrene or necrosis.
mortification,noun,great embarrassment and shame.
mortification,noun,the action of subduing one's bodily desires.
mortifications,noun,great embarrassment and shame.
mortifications,noun,the action of subduing one's bodily desires.
mortified,verb,cause (someone) to feel very embarrassed or ashamed.
mortified,verb,subdue (the body or its needs and desires) by self-denial or discipline.
mortified,verb,(of flesh) be affected by gangrene or necrosis.
mortifies,verb,cause (someone) to feel very embarrassed or ashamed.
mortifies,verb,subdue (the body or its needs and desires) by self-denial or discipline.
mortifies,verb,(of flesh) be affected by gangrene or necrosis.
mortifying,verb,cause (someone) to feel very embarrassed or ashamed.
mortifying,verb,subdue (the body or its needs and desires) by self-denial or discipline.
mortifying,verb,(of flesh) be affected by gangrene or necrosis.
mortis,,"Rigor mortis (Latin: rigor ""stiffness"", mortis ""of death"") is one of the recognizable signs of death, caused by chemical changes in the muscles after death, causing the limbs of the corpse to stiffen after death."
mortise,noun,a hole or recess cut into a part which is designed to receive a corresponding projection (a tenon) on another part so as to join or lock the parts together.
mortised,verb,join securely by using a mortise and tenon.
mortiser,,"A mortiser or morticer is a specialized woodworking machine used to cut square or rectangular holes in a piece of lumber(timber), such as a mortise in a mortise and tenon joint."
mortisers,,"A mortiser or morticer is a specialized woodworking machine used to cut square or rectangular holes in a piece of lumber(timber), such as a mortise in a mortise and tenon joint."
mortises,noun,a hole or recess cut into a part which is designed to receive a corresponding projection (a tenon) on another part so as to join or lock the parts together.
mortising,verb,join securely by using a mortise and tenon.
mortuary,noun,"a room or building in which dead bodies are kept, for hygienic storage or for examination, until burial or cremation."
mortuary,adjective,relating to burial or tombs.
mortuaries,noun,"a room or building in which dead bodies are kept, for hygienic storage or for examination, until burial or cremation."
mosaic,noun,"a picture or pattern produced by arranging together small pieces of stone, tile, glass, etc."
mosaicism,noun,the property or state of being composed of cells of two genetically different types.
mosaics,noun,"a picture or pattern produced by arranging together small pieces of stone, tile, glass, etc."
mosey,verb,walk or move in a leisurely manner.
moseyed,verb,walk or move in a leisurely manner.
moseying,verb,walk or move in a leisurely manner.
moseys,verb,walk or move in a leisurely manner.
mosks,noun,a Muslim place of worship.
moslem,noun,a follower of the religion of Islam.
moslems,noun,a follower of the religion of Islam.
mosque,noun,a Muslim place of worship.
mosques,noun,a Muslim place of worship.
mosquito,noun,a slender long-legged fly with aquatic larvae. The bite of the bloodsucking female can transmit a number of serious diseases including malaria and elephantiasis.
mosquitoes,noun,a slender long-legged fly with aquatic larvae. The bite of the bloodsucking female can transmit a number of serious diseases including malaria and elephantiasis.
mosquitos,noun,a slender long-legged fly with aquatic larvae. The bite of the bloodsucking female can transmit a number of serious diseases including malaria and elephantiasis.
moss,noun,"a small flowerless green plant which lacks true roots, growing in low carpets or rounded cushions in damp habitats and reproducing by means of spores released from stalked capsules."
mossback,noun,an old-fashioned or extremely conservative person.
mossbacks,noun,an old-fashioned or extremely conservative person.
mossed,verb,cover with moss.
mosses,noun,"a small flowerless green plant which lacks true roots, growing in low carpets or rounded cushions in damp habitats and reproducing by means of spores released from stalked capsules."
mossy,adjective,covered in or resembling moss.
mossiest,adjective,covered in or resembling moss.
mosstrooper,noun,a person who lived by plundering property in the Scottish Borders during the 17th century.
most,determiner & pronoun,greatest in amount or degree.
most,adverb,"forming the superlative of adjectives and adverbs, especially those of more than one syllable."
most,adverb,to the greatest extent.
most,adverb,extremely; very.
most,suffix,forming superlative adjectives and adverbs from prepositions and other words indicating relative position.
most,"determiner, pronoun, & adjective",a large number of.
most,adverb,to a great extent; a great deal.
mostly,adverb,as regards the greater part or number.
mosts,,Definition of MOST. 1. : to the greatest or highest degree âoften used with an adjective or adverb to form the superlative <the most challenging job he ever had> 2. : to a very great degree <was most persuasive>
mot,noun,short for bon mot.
mote,noun,a tiny piece of a substance; a speck.
motey,,"Motey is worth 10 points in Scrabble, and 10 points in Words with Friends. There are 5 letters in motey: E M O T Y. Words that start with motey. Words that contain motey."
motel,noun,"a roadside hotel designed primarily for motorists, typically having the rooms arranged in low blocks with parking directly outside."
motels,noun,"a roadside hotel designed primarily for motorists, typically having the rooms arranged in low blocks with parking directly outside."
motes,noun,a tiny piece of a substance; a speck.
motet,noun,a short piece of sacred choral music.
motets,noun,a short piece of sacred choral music.
moth,noun,"an insect with two pairs of broad wings covered in microscopic scales, typically drably coloured and held flat when at rest. Moths are chiefly nocturnal, and lack the clubbed antennae of butterflies."
mothball,noun,"a small pellet of a pungent substance, typically naphthalene, put in among stored garments to keep away clothes moths."
mothball,verb,store (clothes) with mothballs.
mothball,verb,stop using (a piece of equipment or a building) but keep it in good condition so that it can readily be used again.
mothballed,verb,store (clothes) with mothballs.
mothballs,noun,"a small pellet of a pungent substance, typically naphthalene, put in among stored garments to keep away clothes moths."
