stock,noun,"a share which entitles the holder to a fixed dividend, whose payment takes priority over that of ordinary share dividends."
stock,noun,a band of white material tied like a cravat and worn as a part of formal horse-riding dress.
stock,adjective,(of a product or type of product) usually kept in stock and thus regularly available for sale.
stock,adjective,(of a phrase or expression) so regularly used as to be automatic or hackneyed.
stock,verb,have or keep a supply of (a particular product or type or product) available for sale.
stock,verb,fit (a rifle or other firearm) with a stock.
stock,noun,the goods or merchandise kept on the premises of a shop or warehouse and available for sale or distribution.
stock,noun,the capital raised by a company or corporation through the issue and subscription of shares.
stock,noun,"liquid made by cooking bones, meat, fish, or vegetables slowly in water, used as a basis for the preparation of soup, gravy, or sauces."
stock,noun,a person's ancestry or line of descent.
stock,noun,"the part of a rifle or other firearm to which the barrel and firing mechanism are attached, held against one's shoulder when firing the gun."
stock,noun,"a herbaceous European plant that is cultivated for its fragrant lilac, pink, or white flowers."
stock,noun,"the trunk or woody stem of a living tree or shrub, especially one into which a graft (scion) is inserted."
stockade,noun,"a barrier formed from upright wooden posts or stakes, especially as a defence against attack or as a means of confining animals."
stockades,noun,"a barrier formed from upright wooden posts or stakes, especially as a defence against attack or as a means of confining animals."
stockading,verb,enclose (an area) by erecting a stockade.
stockbroker,noun,a broker who buys and sells securities on a stock exchange on behalf of clients.
stockbrokerage,,"A stockbroker is a regulated professional individual, usually associated with a brokerage firm or broker-dealer, who buys and sells stocks and other securities for both retail and institutional clients, through a stock exchange or over the counter, in return for a fee or commission."
stockbrokers,noun,a broker who buys and sells securities on a stock exchange on behalf of clients.
stockbroking,,"A stockbroker is a regulated professional individual, usually associated with a brokerage firm or broker-dealer, who buys and sells stocks and other securities for both retail and institutional clients, through a stock exchange or over the counter, in return for a fee or commission."
stockcar,noun,an ordinary car that has been strengthened for use in a type of race in which competing cars collide with each other.
stockcars,noun,an ordinary car that has been strengthened for use in a type of race in which competing cars collide with each other.
stocked,verb,have or keep a supply of (a particular product or type or product) available for sale.
stocked,verb,fit (a rifle or other firearm) with a stock.
stocky,adjective,broad and sturdily built.
stockyard,noun,a large yard containing pens and sheds in which livestock is kept and sorted.
stockyards,noun,a large yard containing pens and sheds in which livestock is kept and sorted.
stockier,adjective,broad and sturdily built.
stockiest,adjective,broad and sturdily built.
stockinet,noun,"a soft, loosely knitted stretch fabric, formerly used for making underwear and now used for cleaning, wrapping, or bandaging."
stockinets,noun,"a soft, loosely knitted stretch fabric, formerly used for making underwear and now used for cleaning, wrapping, or bandaging."
stockinette,noun,"a soft, loosely knitted stretch fabric, formerly used for making underwear and now used for cleaning, wrapping, or bandaging."
stocking,noun,"a women's garment, typically made of translucent nylon or silk, that fits closely over the foot and is held up by suspenders or an elasticated strip at the upper thigh."
stocking,verb,have or keep a supply of (a particular product or type or product) available for sale.
stocking,verb,fit (a rifle or other firearm) with a stock.
stockings,noun,"a women's garment, typically made of translucent nylon or silk, that fits closely over the foot and is held up by suspenders or an elasticated strip at the upper thigh."
stockist,noun,a retailer that stocks goods of a particular type for sale.
stockists,noun,a retailer that stocks goods of a particular type for sale.
stockkeeper,,"Definition of STOCKKEEPER. 1. : one that keeps and records stock (as in a warehouse) : one that keeps an inventory of goods on hand, shipped, or received. 2. : one (as a herdsman or shepherd) having the charge or care of livestock."
stockman,noun,a person who looks after livestock.
stockmen,noun,a person who looks after livestock.
stockpile,noun,"a large accumulated stock of goods or materials, especially one held in reserve for use at a time of shortage or other emergency."
stockpile,verb,accumulate a large stock of (goods or materials).
stockpiled,verb,accumulate a large stock of (goods or materials).
stockpiles,noun,"a large accumulated stock of goods or materials, especially one held in reserve for use at a time of shortage or other emergency."
stockpiles,verb,accumulate a large stock of (goods or materials).
stockpiling,verb,accumulate a large stock of (goods or materials).
stockpot,noun,"a pot in which stock for soup is prepared by long, slow cooking."
stockpots,noun,"a pot in which stock for soup is prepared by long, slow cooking."
stockroom,noun,a room in which quantities of goods are stored.
stockrooms,noun,a room in which quantities of goods are stored.
stocks,noun,"a share which entitles the holder to a fixed dividend, whose payment takes priority over that of ordinary share dividends."
stocktaking,noun,the action or process of recording the amount of stock held by a business.
stodge,noun,"food that is heavy, filling, and high in carbohydrates."
stodged,,Definition of STODGE. British. : to stuff full especially with food.
stodges,,Definition of STODGE. British. : to stuff full especially with food.
stodgy,adjective,"(of food) heavy, filling, and high in carbohydrates."
stodgier,adjective,"(of food) heavy, filling, and high in carbohydrates."
stodgiest,adjective,"(of food) heavy, filling, and high in carbohydrates."
stodginess,,"stodgy. 1823, ""of a thick, semi-solid consistency,"" from stodge ""to stuff"" (1670s), of unknown origin, perhaps somehow imitative. Meaning ""dull, heavy"" developed by 1874 from noun sense of stodge applied to food (1825)."
stodging,,Definition of STODGE. British. : to stuff full especially with food.
stoep,noun,a veranda in front of a house.
stogey,,"stogie, stogy - A stogie (or stogy) is named for the Conestoga wagonâas drivers of the wagons rolled tobacco into thin ropes for smoking on long trips; stogies are now long, thin cigars. See also related terms for smoking. Farlex Trivia Dictionary. Â© 2012 Farlex, Inc. All rights reserved."
stogeys,,"Stogeys is worth 11 points in Scrabble, and 11 points in Words with Friends. There are 7 letters in stogeys: E G O S S T Y. Words that start with stogeys. Words that contain stogeys."
stogy,noun,"a long, thin, cheap cigar."
stogie,noun,"a long, thin, cheap cigar."
stogies,noun,"a long, thin, cheap cigar."
stoic,noun,a person who can endure pain or hardship without showing their feelings or complaining.
stoical,adjective,enduring pain and hardship without showing one's feelings or complaining.
stoically,,"One who is seemingly indifferent to or unaffected by joy, grief, pleasure, or pain. 2. Stoic A member of an originally Greek school of philosophy, founded by Zeno of Citium about 308 bc, believing that God determined everything for the best and that virtue is sufficient for happiness."
