crossbar,noun,"the horizontal bar between the two upright posts of a goal in football, rugby, hockey, etc."
crossbars,noun,"the horizontal bar between the two upright posts of a goal in football, rugby, hockey, etc."
crossbeam,noun,a transverse beam.
crossbeams,noun,a transverse beam.
crossbones,noun,see skull and crossbones at skull.
crossbow,noun,a medieval bow of a kind that is fixed across a wooden support and has a groove for the bolt and a mechanism for drawing and releasing the string.
crossbows,noun,a medieval bow of a kind that is fixed across a wooden support and has a groove for the bolt and a mechanism for drawing and releasing the string.
crossbred,verb,"produce (an animal or plant) by mating or hybridizing two different species, breeds, or varieties."
crossbreed,verb,"produce (an animal or plant) by mating or hybridizing two different species, breeds, or varieties."
crossbreeding,verb,"produce (an animal or plant) by mating or hybridizing two different species, breeds, or varieties."
cyan,noun,"a greenish-blue colour which is one of the primary subtractive colours, complementary to red."
cyanide,noun,"a salt or ester of hydrocyanic acid, containing the anion CNâ or the group âCN. The salts are generally extremely toxic."
cyanided,noun,"a salt or ester of hydrocyanic acid, containing the anion CNâ or the group âCN. The salts are generally extremely toxic."
cyanides,noun,"a salt or ester of hydrocyanic acid, containing the anion CNâ or the group âCN. The salts are generally extremely toxic."
cyanitic,,Cyanosis is the appearance of a blue or purple coloration of the skin or mucous membranes due to the tissues near the skin surface having low oxygen saturation.
cyanoacrylate,noun,any of a class of compounds which are cyanide derivatives of acrylates. They are easily polymerized and are used to make quick-setting adhesives.
cyanogen,noun,a colourless flammable highly poisonous gas made by oxidizing hydrogen cyanide.
cyanosed,,Cyanosis is the appearance of a blue or purple coloration of the skin or mucous membranes due to the tissues near the skin surface having low oxygen saturation.
cyanoses,noun,a bluish discoloration of the skin due to poor circulation or inadequate oxygenation of the blood.
cyanosis,noun,a bluish discoloration of the skin due to poor circulation or inadequate oxygenation of the blood.
cyanotic,,Cyanosis is the appearance of a blue or purple coloration of the skin or mucous membranes due to the tissues near the skin surface having low oxygen saturation.
cyans,,"Cyan (/ËsaÉª.Én/ or /ËsaÉª.Ã¦n/) is a greenish-blue color. On the color wheels of the RGB (additive) and CMYK (subtractive) color models, it is located midway between blue and green, making it the complementary color of red."
cybernated,,Definition of CYBERNATION. : the automatic control of a process or operation (as in manufacturing) by means of computers. â cyÂ·berÂ·natÂ·ed \ËsÄ«-bÉr-ËnÄ-tÉd\ adjective.
cybernetic,,Medical Definition of CYBERNETICS. : the science of communication and control theory that is concerned especially with the comparative study of automatic control systems (as the nervous system and brain and mechanical-electrical communication systems)
cybernetical,,Medical Definition of CYBERNETICS. : the science of communication and control theory that is concerned especially with the comparative study of automatic control systems (as the nervous system and brain and mechanical-electrical communication systems)
cybernetically,,"The scientific study of communication and control processes in biological, mechanical, and electronic systems. Research in cybernetics often involves the comparison of these processes in biological and artificial systems. The American HeritageÂ® Science Dictionary."
cybernetician,,"Cybernetics is a transdisciplinary approach for exploring regulatory systems, their structures, constraints, and possibilities."
cyberneticist,,Medical Definition of CYBERNETICS. : the science of communication and control theory that is concerned especially with the comparative study of automatic control systems (as the nervous system and brain and mechanical-electrical communication systems)
cyberneticists,noun,the science of communications and automatic control systems in both machines and living things.
cybernetics,noun,the science of communications and automatic control systems in both machines and living things.
cyborg,noun,a fictional or hypothetical person whose physical abilities are extended beyond normal human limitations by mechanical elements built into the body.
cyborgs,noun,a fictional or hypothetical person whose physical abilities are extended beyond normal human limitations by mechanical elements built into the body.
cycad,noun,"a palm-like plant of tropical and subtropical regions, bearing large male or female cones. Cycads were abundant during the Triassic and Jurassic eras, but have since been in decline."
cycads,noun,"a palm-like plant of tropical and subtropical regions, bearing large male or female cones. Cycads were abundant during the Triassic and Jurassic eras, but have since been in decline."
cyclamate,noun,a salt of a synthetic acid which is a cyclohexyl derivative of sulphamic acid. Sodium and calcium cyclamates were formerly used as artificial sweeteners.
cyclamates,noun,a salt of a synthetic acid which is a cyclohexyl derivative of sulphamic acid. Sodium and calcium cyclamates were formerly used as artificial sweeteners.
cyclamen,noun,"a European plant of the primrose family, having pink, red, or white flowers with backward-curving petals and grown as a winter-flowering pot plant."
cyclamens,noun,"a European plant of the primrose family, having pink, red, or white flowers with backward-curving petals and grown as a winter-flowering pot plant."
cycle,noun,a series of events that are regularly repeated in the same order.
cycle,noun,a complete set or series.
cycle,noun,a bicycle or tricycle.
cycle,verb,ride a bicycle.
cycle,verb,move in or follow a regularly repeated sequence of events.
cyclecar,,"A cyclecar was a type of small, lightweight and inexpensive car manufactured mainly between 1910 and the late 1920s. Cyclecars were characterised by their use of basic materials and sometimes fragile engineering and were largely contrived to fill a gap in the market between the motorcycle and the car."
cyclecars,,"A cyclecar was a type of small, lightweight and inexpensive car manufactured mainly between 1910 and the late 1920s."
cycled,verb,ride a bicycle.
cycles,noun,a series of events that are regularly repeated in the same order.
cycles,noun,a complete set or series.
cycles,noun,a bicycle or tricycle.
cyclic,adjective,occurring in cycles; regularly repeated.
cyclical,adjective,occurring in cycles; recurrent.
cyclically,,"Full Definition of CYCLIC. 1. a : of, relating to, or being a cycle. b : moving in cycles <cyclic time> c : of, relating to, or being a chemical compound containing a ring of atoms."
cyclicly,,"Full Definition of CYCLIC. 1. a : of, relating to, or being a cycle. b : moving in cycles <cyclic time> c : of, relating to, or being a chemical compound containing a ring of atoms."
cycling,noun,"the sport or activity of riding a bicycle. Cycle racing has three main forms: road racing (typically over long distances), pursuit (on an oval track), and cyclo-cross (over rough, open country)."
cyclings,,"the act or sport of riding or traveling by bicycle, motorcycle, etc. Also called bicycle race, bicycle racing. Sports. a race on lightweight bicycles with low handlebars, conducted for specified distances or against time on a dirt or board track or over public roads between cities. Origin of cycling Expand."
cyclist,noun,a person who rides a bicycle.
cyclists,noun,a person who rides a bicycle.
cyclized,verb,undergo or cause to undergo a reaction in which one part of a molecule becomes linked to another to form a closed ring.
cyclizes,verb,undergo or cause to undergo a reaction in which one part of a molecule becomes linked to another to form a closed ring.
cyclizing,verb,undergo or cause to undergo a reaction in which one part of a molecule becomes linked to another to form a closed ring.
